# n_samples,memory,time
1.554000000000000000e+03,2.161887104000000000e+09,1.076190710067749023e+00
1.555000000000000000e+03,2.161887104000000000e+09,1.076301097869873047e+00
1.556000000000000000e+03,2.161887104000000000e+09,1.084863662719726562e+00
1.557000000000000000e+03,2.161887104000000000e+09,1.057260990142822266e+00
1.558000000000000000e+03,2.161887104000000000e+09,1.085755109786987305e+00
1.559000000000000000e+03,2.161887104000000000e+09,1.066901445388793945e+00
1.560000000000000000e+03,2.161887104000000000e+09,1.082270622253417969e+00
1.561000000000000000e+03,2.161887104000000000e+09,1.060598134994506836e+00
1.562000000000000000e+03,2.161887104000000000e+09,1.062271833419799805e+00
1.563000000000000000e+03,2.161887104000000000e+09,1.080134153366088867e+00
1.564000000000000000e+03,2.161887104000000000e+09,1.083060979843139648e+00
1.565000000000000000e+03,2.161887104000000000e+09,1.062633514404296875e+00
1.566000000000000000e+03,2.161887104000000000e+09,1.071852445602416992e+00
1.567000000000000000e+03,2.161887104000000000e+09,1.070031166076660156e+00
1.568000000000000000e+03,2.161887104000000000e+09,1.072078943252563477e+00
1.569000000000000000e+03,2.161887104000000000e+09,1.055263757705688477e+00
1.570000000000000000e+03,2.161887104000000000e+09,1.065187215805053711e+00
1.571000000000000000e+03,2.161887104000000000e+09,1.063505172729492188e+00
1.572000000000000000e+03,2.161887104000000000e+09,1.072603464126586914e+00
1.573000000000000000e+03,2.161887104000000000e+09,1.076364755630493164e+00
1.574000000000000000e+03,2.161887104000000000e+09,1.051151752471923828e+00
1.575000000000000000e+03,2.161887104000000000e+09,1.060775041580200195e+00
1.576000000000000000e+03,2.161887104000000000e+09,1.073421239852905273e+00
1.577000000000000000e+03,2.161887104000000000e+09,1.065965175628662109e+00
1.578000000000000000e+03,2.161887104000000000e+09,1.068863630294799805e+00
1.579000000000000000e+03,2.161887104000000000e+09,1.052308559417724609e+00
1.580000000000000000e+03,2.161887104000000000e+09,1.062479972839355469e+00
1.581000000000000000e+03,2.161887104000000000e+09,1.057696580886840820e+00
1.582000000000000000e+03,2.161887104000000000e+09,1.075998067855834961e+00
1.583000000000000000e+03,2.161887104000000000e+09,1.067570209503173828e+00
1.584000000000000000e+03,2.161887104000000000e+09,1.057717800140380859e+00
1.585000000000000000e+03,2.161887104000000000e+09,1.049036264419555664e+00
1.586000000000000000e+03,2.161887104000000000e+09,1.066416740417480469e+00
1.587000000000000000e+03,2.161887104000000000e+09,1.046818733215332031e+00
1.588000000000000000e+03,2.161887104000000000e+09,1.058530569076538086e+00
1.589000000000000000e+03,2.161887104000000000e+09,1.059974431991577148e+00
1.590000000000000000e+03,2.161887104000000000e+09,1.063840627670288086e+00
1.591000000000000000e+03,2.161887104000000000e+09,1.054649353027343750e+00
1.592000000000000000e+03,2.161887104000000000e+09,1.064032316207885742e+00
1.593000000000000000e+03,2.161887104000000000e+09,1.049623250961303711e+00
1.594000000000000000e+03,2.161887104000000000e+09,1.055146932601928711e+00
1.595000000000000000e+03,2.161887104000000000e+09,1.060271024703979492e+00
1.596000000000000000e+03,2.161887104000000000e+09,1.065001487731933594e+00
1.597000000000000000e+03,2.161887104000000000e+09,1.049995899200439453e+00
1.598000000000000000e+03,2.161887104000000000e+09,1.056185722351074219e+00
1.599000000000000000e+03,2.161887104000000000e+09,1.053093671798706055e+00
1.600000000000000000e+03,2.161887104000000000e+09,1.058369159698486328e+00
1.601000000000000000e+03,2.161887104000000000e+09,1.062102317810058594e+00
1.602000000000000000e+03,2.161887104000000000e+09,1.058676004409790039e+00
1.603000000000000000e+03,2.161887104000000000e+09,1.048265933990478516e+00
1.604000000000000000e+03,2.161887104000000000e+09,1.044717073440551758e+00
1.605000000000000000e+03,2.161887104000000000e+09,1.061524391174316406e+00
1.606000000000000000e+03,2.161887104000000000e+09,1.060734510421752930e+00
1.607000000000000000e+03,2.161887104000000000e+09,1.055609226226806641e+00
1.608000000000000000e+03,2.161887104000000000e+09,1.054834365844726562e+00
1.609000000000000000e+03,2.161887104000000000e+09,1.054669380187988281e+00
1.610000000000000000e+03,2.161887104000000000e+09,1.064009904861450195e+00
1.611000000000000000e+03,2.161887104000000000e+09,1.047424793243408203e+00
1.612000000000000000e+03,2.161887104000000000e+09,1.049838066101074219e+00
1.613000000000000000e+03,2.161887104000000000e+09,1.055556774139404297e+00
1.614000000000000000e+03,2.161887104000000000e+09,1.036050558090209961e+00
1.615000000000000000e+03,2.161887104000000000e+09,1.051734924316406250e+00
1.616000000000000000e+03,2.161887104000000000e+09,1.053532838821411133e+00
1.617000000000000000e+03,2.161887104000000000e+09,1.046700239181518555e+00
1.618000000000000000e+03,2.161887104000000000e+09,1.052280426025390625e+00
1.619000000000000000e+03,2.161887104000000000e+09,1.045067071914672852e+00
1.620000000000000000e+03,2.161887104000000000e+09,1.045429229736328125e+00
1.621000000000000000e+03,2.161887104000000000e+09,1.045288085937500000e+00
1.622000000000000000e+03,2.161887104000000000e+09,1.031689643859863281e+00
1.623000000000000000e+03,2.161887104000000000e+09,1.041845083236694336e+00
1.624000000000000000e+03,2.161887104000000000e+09,1.040057897567749023e+00
1.625000000000000000e+03,2.161887104000000000e+09,1.058492183685302734e+00
1.626000000000000000e+03,2.161887104000000000e+09,1.038905858993530273e+00
1.627000000000000000e+03,2.161887104000000000e+09,1.044627666473388672e+00
1.628000000000000000e+03,2.161887104000000000e+09,1.039441108703613281e+00
1.629000000000000000e+03,2.161887104000000000e+09,1.052817344665527344e+00
1.630000000000000000e+03,2.161887104000000000e+09,1.042454957962036133e+00
1.631000000000000000e+03,2.161887104000000000e+09,1.027771234512329102e+00
1.632000000000000000e+03,2.161887104000000000e+09,1.043384075164794922e+00
1.633000000000000000e+03,2.161887104000000000e+09,1.025593519210815430e+00
1.634000000000000000e+03,2.161887104000000000e+09,1.022325038909912109e+00
1.635000000000000000e+03,2.161887104000000000e+09,1.029737949371337891e+00
1.636000000000000000e+03,2.161887104000000000e+09,1.038706064224243164e+00
1.637000000000000000e+03,2.161887104000000000e+09,1.040904998779296875e+00
1.638000000000000000e+03,2.161887104000000000e+09,1.044641733169555664e+00
1.639000000000000000e+03,2.161887104000000000e+09,1.041221141815185547e+00
1.640000000000000000e+03,2.161887104000000000e+09,1.026050329208374023e+00
1.641000000000000000e+03,2.161887104000000000e+09,1.027863740921020508e+00
1.642000000000000000e+03,2.161887104000000000e+09,1.035416126251220703e+00
1.643000000000000000e+03,2.161887104000000000e+09,1.024924755096435547e+00
1.644000000000000000e+03,2.161887104000000000e+09,1.043241024017333984e+00
1.645000000000000000e+03,2.161887104000000000e+09,1.028671741485595703e+00
1.646000000000000000e+03,2.161887104000000000e+09,1.032108306884765625e+00
1.647000000000000000e+03,2.161887104000000000e+09,1.019011497497558594e+00
1.648000000000000000e+03,2.161887104000000000e+09,1.025239706039428711e+00
1.649000000000000000e+03,2.161887104000000000e+09,1.030505180358886719e+00
1.650000000000000000e+03,2.161887104000000000e+09,1.030813217163085938e+00
1.651000000000000000e+03,2.161887104000000000e+09,1.021102190017700195e+00
1.652000000000000000e+03,2.161887104000000000e+09,1.018441915512084961e+00
1.653000000000000000e+03,2.161887104000000000e+09,1.032220363616943359e+00
1.654000000000000000e+03,2.161887104000000000e+09,1.023954868316650391e+00
1.655000000000000000e+03,2.161887104000000000e+09,1.026460170745849609e+00
1.656000000000000000e+03,2.161887104000000000e+09,1.036899566650390625e+00
1.657000000000000000e+03,2.161887104000000000e+09,1.038485765457153320e+00
1.658000000000000000e+03,2.161887104000000000e+09,1.040281534194946289e+00
1.659000000000000000e+03,2.161887104000000000e+09,1.036319494247436523e+00
1.660000000000000000e+03,2.161887104000000000e+09,1.026573419570922852e+00
1.661000000000000000e+03,2.161887104000000000e+09,1.015058755874633789e+00
1.662000000000000000e+03,2.161887104000000000e+09,1.020294666290283203e+00
1.663000000000000000e+03,2.161887104000000000e+09,1.025251150131225586e+00
1.664000000000000000e+03,2.161887104000000000e+09,1.034739971160888672e+00
1.665000000000000000e+03,2.161887104000000000e+09,1.015311717987060547e+00
1.666000000000000000e+03,2.161887104000000000e+09,1.019227981567382812e+00
1.667000000000000000e+03,2.161887104000000000e+09,1.023534297943115234e+00
1.668000000000000000e+03,2.161887104000000000e+09,1.017951965332031250e+00
1.669000000000000000e+03,2.161887104000000000e+09,1.041155576705932617e+00
1.670000000000000000e+03,2.161887104000000000e+09,1.021941423416137695e+00
1.671000000000000000e+03,2.161887104000000000e+09,1.021238565444946289e+00
1.672000000000000000e+03,2.161887104000000000e+09,1.029672145843505859e+00
1.673000000000000000e+03,2.161887104000000000e+09,1.038546085357666016e+00
1.674000000000000000e+03,2.161887104000000000e+09,1.026350498199462891e+00
1.675000000000000000e+03,2.161887104000000000e+09,1.006709814071655273e+00
1.676000000000000000e+03,2.161887104000000000e+09,1.029814004898071289e+00
1.677000000000000000e+03,2.161887104000000000e+09,1.025823831558227539e+00
1.678000000000000000e+03,2.161887104000000000e+09,1.016032695770263672e+00
1.679000000000000000e+03,2.161887104000000000e+09,1.008149147033691406e+00
1.680000000000000000e+03,2.161887104000000000e+09,1.022495746612548828e+00
1.681000000000000000e+03,2.161887104000000000e+09,1.017307519912719727e+00
1.682000000000000000e+03,2.161887104000000000e+09,1.013938903808593750e+00
1.683000000000000000e+03,2.161887104000000000e+09,1.025674819946289062e+00
1.684000000000000000e+03,2.161887104000000000e+09,1.009242534637451172e+00
1.685000000000000000e+03,2.161887104000000000e+09,1.011344432830810547e+00
1.686000000000000000e+03,2.161887104000000000e+09,1.013638019561767578e+00
1.687000000000000000e+03,2.161887104000000000e+09,1.015114784240722656e+00
1.688000000000000000e+03,2.161887104000000000e+09,1.033068656921386719e+00
1.689000000000000000e+03,2.161887104000000000e+09,1.024192810058593750e+00
1.690000000000000000e+03,2.161887104000000000e+09,1.030994176864624023e+00
1.691000000000000000e+03,2.161887104000000000e+09,1.007038354873657227e+00
1.692000000000000000e+03,2.161887104000000000e+09,1.023394107818603516e+00
1.693000000000000000e+03,2.161887104000000000e+09,1.010037899017333984e+00
1.694000000000000000e+03,2.161887104000000000e+09,1.022097349166870117e+00
1.695000000000000000e+03,2.161887104000000000e+09,1.006433486938476562e+00
1.696000000000000000e+03,2.161887104000000000e+09,1.009545803070068359e+00
1.697000000000000000e+03,2.161887104000000000e+09,1.013406991958618164e+00
1.698000000000000000e+03,2.161887104000000000e+09,1.004748344421386719e+00
1.699000000000000000e+03,2.161887104000000000e+09,1.016102552413940430e+00
1.700000000000000000e+03,2.161887104000000000e+09,1.011265516281127930e+00
1.701000000000000000e+03,2.161887104000000000e+09,1.020502328872680664e+00
1.702000000000000000e+03,2.161887104000000000e+09,1.014363527297973633e+00
1.703000000000000000e+03,2.161887104000000000e+09,1.000950098037719727e+00
1.704000000000000000e+03,2.161887104000000000e+09,1.025822639465332031e+00
1.705000000000000000e+03,2.161887104000000000e+09,9.988341331481933594e-01
1.706000000000000000e+03,2.161887104000000000e+09,9.989712238311767578e-01
1.707000000000000000e+03,2.161887104000000000e+09,1.007766723632812500e+00
1.708000000000000000e+03,2.161887104000000000e+09,1.017164945602416992e+00
1.709000000000000000e+03,2.161887104000000000e+09,1.007909774780273438e+00
1.710000000000000000e+03,2.161887104000000000e+09,1.005631446838378906e+00
1.711000000000000000e+03,2.161887104000000000e+09,1.014638662338256836e+00
1.712000000000000000e+03,2.161887104000000000e+09,1.006316661834716797e+00
1.713000000000000000e+03,2.161887104000000000e+09,9.975066184997558594e-01
1.714000000000000000e+03,2.161887104000000000e+09,1.007773399353027344e+00
1.715000000000000000e+03,2.161887104000000000e+09,1.005512714385986328e+00
1.716000000000000000e+03,2.161887104000000000e+09,1.000175952911376953e+00
1.717000000000000000e+03,2.161887104000000000e+09,1.011931896209716797e+00
1.718000000000000000e+03,2.161887104000000000e+09,1.000955581665039062e+00
1.719000000000000000e+03,2.161887104000000000e+09,1.002932786941528320e+00
1.720000000000000000e+03,2.161887104000000000e+09,1.005360603332519531e+00
1.721000000000000000e+03,2.161887104000000000e+09,9.996833801269531250e-01
1.722000000000000000e+03,2.161887104000000000e+09,9.980621337890625000e-01
1.723000000000000000e+03,2.161887104000000000e+09,9.991738796234130859e-01
1.724000000000000000e+03,2.161887104000000000e+09,1.002889871597290039e+00
1.725000000000000000e+03,2.161887104000000000e+09,9.883654117584228516e-01
1.726000000000000000e+03,2.161887104000000000e+09,1.008303403854370117e+00
1.727000000000000000e+03,2.161887104000000000e+09,1.010312080383300781e+00
1.728000000000000000e+03,2.161887104000000000e+09,9.906435012817382812e-01
1.729000000000000000e+03,2.161887104000000000e+09,9.869890213012695312e-01
1.730000000000000000e+03,2.161887104000000000e+09,9.963777065277099609e-01
1.731000000000000000e+03,2.161887104000000000e+09,9.944751262664794922e-01
1.732000000000000000e+03,2.161887104000000000e+09,9.938519001007080078e-01
1.733000000000000000e+03,2.161887104000000000e+09,9.922466278076171875e-01
1.734000000000000000e+03,2.161887104000000000e+09,9.874856472015380859e-01
1.735000000000000000e+03,2.161887104000000000e+09,9.949316978454589844e-01
1.736000000000000000e+03,2.161887104000000000e+09,9.822144508361816406e-01
1.737000000000000000e+03,2.161887104000000000e+09,9.834492206573486328e-01
1.738000000000000000e+03,2.161887104000000000e+09,9.856984615325927734e-01
1.739000000000000000e+03,2.161887104000000000e+09,9.842727184295654297e-01
1.740000000000000000e+03,2.161887104000000000e+09,9.879598617553710938e-01
1.741000000000000000e+03,2.161887104000000000e+09,9.865059852600097656e-01
1.742000000000000000e+03,2.161887104000000000e+09,9.982831478118896484e-01
1.743000000000000000e+03,2.161887104000000000e+09,9.788794517517089844e-01
1.744000000000000000e+03,2.161887104000000000e+09,9.774353504180908203e-01
1.745000000000000000e+03,2.161887104000000000e+09,9.778518676757812500e-01
1.746000000000000000e+03,2.161887104000000000e+09,9.847385883331298828e-01
1.747000000000000000e+03,2.161887104000000000e+09,9.863600730895996094e-01
1.748000000000000000e+03,2.161887104000000000e+09,9.873683452606201172e-01
1.749000000000000000e+03,2.161887104000000000e+09,9.909176826477050781e-01
1.750000000000000000e+03,2.161887104000000000e+09,9.895117282867431641e-01
1.751000000000000000e+03,2.161887104000000000e+09,9.868423938751220703e-01
1.752000000000000000e+03,2.161887104000000000e+09,9.766247272491455078e-01
1.753000000000000000e+03,2.161887104000000000e+09,9.888577461242675781e-01
1.754000000000000000e+03,2.161887104000000000e+09,9.940123558044433594e-01
1.755000000000000000e+03,2.161887104000000000e+09,9.827513694763183594e-01
1.756000000000000000e+03,2.161887104000000000e+09,9.970407485961914062e-01
1.757000000000000000e+03,2.161887104000000000e+09,9.896199703216552734e-01
1.758000000000000000e+03,2.161887104000000000e+09,9.910545349121093750e-01
1.759000000000000000e+03,2.161887104000000000e+09,9.713933467864990234e-01
1.760000000000000000e+03,2.161887104000000000e+09,9.888048171997070312e-01
1.761000000000000000e+03,2.161887104000000000e+09,9.771449565887451172e-01
1.762000000000000000e+03,2.161887104000000000e+09,9.795410633087158203e-01
1.763000000000000000e+03,2.161887104000000000e+09,9.900288581848144531e-01
1.764000000000000000e+03,2.161887104000000000e+09,9.832642078399658203e-01
1.765000000000000000e+03,2.161887104000000000e+09,9.738228321075439453e-01
1.766000000000000000e+03,2.161887104000000000e+09,9.910416603088378906e-01
1.767000000000000000e+03,2.161887104000000000e+09,9.632115364074707031e-01
1.768000000000000000e+03,2.161887104000000000e+09,9.765253067016601562e-01
1.769000000000000000e+03,2.161887104000000000e+09,9.682042598724365234e-01
1.770000000000000000e+03,2.161887104000000000e+09,1.003119707107543945e+00
1.771000000000000000e+03,2.161887104000000000e+09,9.750928878784179688e-01
1.772000000000000000e+03,2.161887104000000000e+09,9.787623882293701172e-01
1.773000000000000000e+03,2.161887104000000000e+09,9.611928462982177734e-01
1.774000000000000000e+03,2.161887104000000000e+09,9.781887531280517578e-01
1.775000000000000000e+03,2.161887104000000000e+09,9.743602275848388672e-01
1.776000000000000000e+03,2.161887104000000000e+09,9.628021717071533203e-01
1.777000000000000000e+03,2.161887104000000000e+09,9.606745243072509766e-01
1.778000000000000000e+03,2.161887104000000000e+09,9.671583175659179688e-01
1.779000000000000000e+03,2.161887104000000000e+09,9.594891071319580078e-01
1.780000000000000000e+03,2.161887104000000000e+09,9.727990627288818359e-01
1.781000000000000000e+03,2.161887104000000000e+09,9.624073505401611328e-01
1.782000000000000000e+03,2.161887104000000000e+09,9.584157466888427734e-01
1.783000000000000000e+03,2.161887104000000000e+09,9.591591358184814453e-01
1.784000000000000000e+03,2.161887104000000000e+09,9.647457599639892578e-01
1.785000000000000000e+03,2.161887104000000000e+09,9.639503955841064453e-01
1.786000000000000000e+03,2.161887104000000000e+09,9.720234870910644531e-01
1.787000000000000000e+03,2.161887104000000000e+09,9.523851871490478516e-01
1.788000000000000000e+03,2.161887104000000000e+09,9.538314342498779297e-01
1.789000000000000000e+03,2.161887104000000000e+09,9.704120159149169922e-01
1.790000000000000000e+03,2.161887104000000000e+09,9.563806056976318359e-01
1.791000000000000000e+03,2.161887104000000000e+09,9.617884159088134766e-01
1.792000000000000000e+03,2.161887104000000000e+09,9.623842239379882812e-01
1.793000000000000000e+03,2.161887104000000000e+09,9.637882709503173828e-01
1.794000000000000000e+03,2.161887104000000000e+09,9.697847366333007812e-01
1.795000000000000000e+03,2.161887104000000000e+09,9.655683040618896484e-01
1.796000000000000000e+03,2.161887104000000000e+09,9.647548198699951172e-01
1.797000000000000000e+03,2.161887104000000000e+09,9.637153148651123047e-01
1.798000000000000000e+03,2.161887104000000000e+09,9.615211486816406250e-01
1.799000000000000000e+03,2.161887104000000000e+09,9.584054946899414062e-01
1.800000000000000000e+03,2.161887104000000000e+09,9.563252925872802734e-01
