# n_samples,memory,time
1.554000000000000000e+03,2.161885724000000000e+09,1.067836761474609375e+00
1.555000000000000000e+03,2.161885724000000000e+09,1.059257745742797852e+00
1.556000000000000000e+03,2.161885724000000000e+09,1.058319091796875000e+00
1.557000000000000000e+03,2.161885724000000000e+09,1.049903869628906250e+00
1.558000000000000000e+03,2.161885724000000000e+09,1.045462131500244141e+00
1.559000000000000000e+03,2.161885724000000000e+09,1.057105541229248047e+00
1.560000000000000000e+03,2.161885724000000000e+09,1.054848670959472656e+00
1.561000000000000000e+03,2.161885724000000000e+09,1.064376831054687500e+00
1.562000000000000000e+03,2.161885724000000000e+09,1.070437192916870117e+00
1.563000000000000000e+03,2.161885724000000000e+09,1.036188125610351562e+00
1.564000000000000000e+03,2.161885724000000000e+09,1.051958084106445312e+00
1.565000000000000000e+03,2.161885724000000000e+09,1.045387744903564453e+00
1.566000000000000000e+03,2.161885724000000000e+09,1.061744928359985352e+00
1.567000000000000000e+03,2.161885724000000000e+09,1.050476789474487305e+00
1.568000000000000000e+03,2.161885724000000000e+09,1.066370010375976562e+00
1.569000000000000000e+03,2.161885724000000000e+09,1.053760528564453125e+00
1.570000000000000000e+03,2.161885724000000000e+09,1.056759119033813477e+00
1.571000000000000000e+03,2.161885724000000000e+09,1.052728414535522461e+00
1.572000000000000000e+03,2.161885724000000000e+09,1.039511680603027344e+00
1.573000000000000000e+03,2.161885724000000000e+09,1.045568943023681641e+00
1.574000000000000000e+03,2.161885724000000000e+09,1.067534923553466797e+00
1.575000000000000000e+03,2.161885724000000000e+09,1.039270639419555664e+00
1.576000000000000000e+03,2.161885724000000000e+09,1.060924530029296875e+00
1.577000000000000000e+03,2.161885724000000000e+09,1.057635545730590820e+00
1.578000000000000000e+03,2.161885724000000000e+09,1.041527032852172852e+00
1.579000000000000000e+03,2.161885724000000000e+09,1.036095142364501953e+00
1.580000000000000000e+03,2.161885724000000000e+09,1.048950672149658203e+00
1.581000000000000000e+03,2.161885724000000000e+09,1.055075407028198242e+00
1.582000000000000000e+03,2.161885724000000000e+09,1.066955566406250000e+00
1.583000000000000000e+03,2.161885724000000000e+09,1.036845684051513672e+00
1.584000000000000000e+03,2.161885724000000000e+09,1.054125070571899414e+00
1.585000000000000000e+03,2.161885724000000000e+09,1.064073562622070312e+00
1.586000000000000000e+03,2.161885724000000000e+09,1.048731565475463867e+00
1.587000000000000000e+03,2.161885724000000000e+09,1.042190074920654297e+00
1.588000000000000000e+03,2.161885724000000000e+09,1.060495853424072266e+00
1.589000000000000000e+03,2.161885724000000000e+09,1.037982940673828125e+00
1.590000000000000000e+03,2.161885724000000000e+09,1.047300577163696289e+00
1.591000000000000000e+03,2.161885724000000000e+09,1.036174774169921875e+00
1.592000000000000000e+03,2.161885724000000000e+09,1.058536052703857422e+00
1.593000000000000000e+03,2.161885724000000000e+09,1.032873630523681641e+00
1.594000000000000000e+03,2.161885724000000000e+09,1.031415939331054688e+00
1.595000000000000000e+03,2.161885724000000000e+09,1.043584108352661133e+00
1.596000000000000000e+03,2.161885724000000000e+09,1.034331321716308594e+00
1.597000000000000000e+03,2.161885724000000000e+09,1.042896986007690430e+00
1.598000000000000000e+03,2.161885724000000000e+09,1.045349359512329102e+00
1.599000000000000000e+03,2.161885724000000000e+09,1.027593612670898438e+00
1.600000000000000000e+03,2.161885724000000000e+09,1.049186229705810547e+00
1.601000000000000000e+03,2.161885724000000000e+09,1.034943580627441406e+00
1.602000000000000000e+03,2.161885724000000000e+09,1.045845508575439453e+00
1.603000000000000000e+03,2.161885724000000000e+09,1.055956602096557617e+00
1.604000000000000000e+03,2.161885724000000000e+09,1.045770883560180664e+00
1.605000000000000000e+03,2.161885724000000000e+09,1.026359081268310547e+00
1.606000000000000000e+03,2.161885724000000000e+09,1.029495000839233398e+00
1.607000000000000000e+03,2.161885724000000000e+09,1.031953573226928711e+00
1.608000000000000000e+03,2.161885724000000000e+09,1.045310974121093750e+00
1.609000000000000000e+03,2.161885724000000000e+09,1.055965185165405273e+00
1.610000000000000000e+03,2.161885724000000000e+09,1.049746513366699219e+00
1.611000000000000000e+03,2.161885724000000000e+09,1.030539512634277344e+00
1.612000000000000000e+03,2.161885724000000000e+09,1.035149335861206055e+00
1.613000000000000000e+03,2.161885724000000000e+09,1.036131381988525391e+00
1.614000000000000000e+03,2.161885724000000000e+09,1.037609815597534180e+00
1.615000000000000000e+03,2.161885724000000000e+09,1.041092395782470703e+00
1.616000000000000000e+03,2.161885724000000000e+09,1.034006595611572266e+00
1.617000000000000000e+03,2.161885724000000000e+09,1.045347452163696289e+00
1.618000000000000000e+03,2.161885724000000000e+09,1.036285400390625000e+00
1.619000000000000000e+03,2.161885724000000000e+09,1.028157234191894531e+00
1.620000000000000000e+03,2.161885724000000000e+09,1.024339914321899414e+00
1.621000000000000000e+03,2.161885724000000000e+09,1.024134397506713867e+00
1.622000000000000000e+03,2.161885724000000000e+09,1.021334171295166016e+00
1.623000000000000000e+03,2.161885724000000000e+09,1.010903596878051758e+00
1.624000000000000000e+03,2.161885724000000000e+09,1.040031671524047852e+00
1.625000000000000000e+03,2.161885724000000000e+09,1.016968011856079102e+00
1.626000000000000000e+03,2.161885724000000000e+09,1.022719144821166992e+00
1.627000000000000000e+03,2.161885724000000000e+09,1.026213407516479492e+00
1.628000000000000000e+03,2.161885724000000000e+09,1.022443532943725586e+00
1.629000000000000000e+03,2.161885724000000000e+09,1.027298688888549805e+00
1.630000000000000000e+03,2.161885724000000000e+09,1.021172285079956055e+00
1.631000000000000000e+03,2.161885724000000000e+09,1.028652429580688477e+00
1.632000000000000000e+03,2.161885724000000000e+09,1.029702186584472656e+00
1.633000000000000000e+03,2.161885724000000000e+09,1.014603853225708008e+00
1.634000000000000000e+03,2.161885724000000000e+09,1.026366233825683594e+00
1.635000000000000000e+03,2.161885724000000000e+09,1.030682802200317383e+00
1.636000000000000000e+03,2.161885724000000000e+09,1.027209758758544922e+00
1.637000000000000000e+03,2.161885724000000000e+09,1.014702320098876953e+00
1.638000000000000000e+03,2.161885724000000000e+09,1.015966892242431641e+00
1.639000000000000000e+03,2.161885724000000000e+09,1.019656658172607422e+00
1.640000000000000000e+03,2.161885724000000000e+09,1.025853157043457031e+00
1.641000000000000000e+03,2.161885724000000000e+09,1.026768684387207031e+00
1.642000000000000000e+03,2.161885724000000000e+09,1.010032415390014648e+00
1.643000000000000000e+03,2.161885724000000000e+09,1.021527767181396484e+00
1.644000000000000000e+03,2.161885724000000000e+09,1.029072999954223633e+00
1.645000000000000000e+03,2.161885724000000000e+09,1.014256954193115234e+00
1.646000000000000000e+03,2.161885724000000000e+09,1.028969049453735352e+00
1.647000000000000000e+03,2.161885724000000000e+09,1.013277530670166016e+00
1.648000000000000000e+03,2.161885724000000000e+09,1.022259950637817383e+00
1.649000000000000000e+03,2.161885724000000000e+09,9.981925487518310547e-01
1.650000000000000000e+03,2.161885724000000000e+09,1.023132801055908203e+00
1.651000000000000000e+03,2.161885724000000000e+09,1.021210670471191406e+00
1.652000000000000000e+03,2.161885724000000000e+09,1.024696111679077148e+00
1.653000000000000000e+03,2.161885724000000000e+09,1.005483865737915039e+00
1.654000000000000000e+03,2.161885724000000000e+09,1.013127088546752930e+00
1.655000000000000000e+03,2.161885724000000000e+09,1.013210058212280273e+00
1.656000000000000000e+03,2.161885724000000000e+09,1.032704353332519531e+00
1.657000000000000000e+03,2.161885724000000000e+09,1.020129442214965820e+00
1.658000000000000000e+03,2.161885724000000000e+09,1.011580467224121094e+00
1.659000000000000000e+03,2.161885724000000000e+09,9.988255500793457031e-01
1.660000000000000000e+03,2.161885724000000000e+09,1.002317905426025391e+00
1.661000000000000000e+03,2.161885724000000000e+09,1.006466865539550781e+00
1.662000000000000000e+03,2.161885724000000000e+09,1.010042190551757812e+00
1.663000000000000000e+03,2.161885724000000000e+09,1.014464855194091797e+00
1.664000000000000000e+03,2.161885724000000000e+09,1.001346111297607422e+00
1.665000000000000000e+03,2.161885724000000000e+09,1.010174036026000977e+00
1.666000000000000000e+03,2.161885724000000000e+09,1.021497011184692383e+00
1.667000000000000000e+03,2.161885724000000000e+09,1.016191005706787109e+00
1.668000000000000000e+03,2.161885724000000000e+09,1.006413698196411133e+00
1.669000000000000000e+03,2.161885724000000000e+09,1.004313707351684570e+00
1.670000000000000000e+03,2.161885724000000000e+09,1.017391443252563477e+00
1.671000000000000000e+03,2.161885724000000000e+09,1.025556802749633789e+00
1.672000000000000000e+03,2.161885724000000000e+09,1.010360240936279297e+00
1.673000000000000000e+03,2.161885724000000000e+09,9.982361793518066406e-01
1.674000000000000000e+03,2.161885724000000000e+09,1.014118671417236328e+00
1.675000000000000000e+03,2.161885724000000000e+09,1.001353979110717773e+00
1.676000000000000000e+03,2.161885724000000000e+09,1.004107952117919922e+00
1.677000000000000000e+03,2.161885724000000000e+09,1.029015302658081055e+00
1.678000000000000000e+03,2.161885724000000000e+09,1.011097192764282227e+00
1.679000000000000000e+03,2.161885724000000000e+09,9.943621158599853516e-01
1.680000000000000000e+03,2.161885724000000000e+09,1.015446186065673828e+00
1.681000000000000000e+03,2.161885724000000000e+09,1.000337839126586914e+00
1.682000000000000000e+03,2.161885724000000000e+09,9.923057556152343750e-01
1.683000000000000000e+03,2.161885724000000000e+09,1.008609771728515625e+00
1.684000000000000000e+03,2.161885724000000000e+09,1.015643358230590820e+00
1.685000000000000000e+03,2.161885724000000000e+09,9.937624931335449219e-01
1.686000000000000000e+03,2.161885724000000000e+09,9.927151203155517578e-01
1.687000000000000000e+03,2.161885724000000000e+09,9.999992847442626953e-01
1.688000000000000000e+03,2.161885724000000000e+09,1.013558626174926758e+00
1.689000000000000000e+03,2.161885724000000000e+09,1.015882253646850586e+00
1.690000000000000000e+03,2.161885724000000000e+09,1.011114120483398438e+00
1.691000000000000000e+03,2.161885724000000000e+09,1.011350870132446289e+00
1.692000000000000000e+03,2.161885724000000000e+09,9.981789588928222656e-01
1.693000000000000000e+03,2.161885724000000000e+09,9.958486557006835938e-01
1.694000000000000000e+03,2.161885724000000000e+09,1.011570692062377930e+00
1.695000000000000000e+03,2.161885724000000000e+09,9.886832237243652344e-01
1.696000000000000000e+03,2.161885724000000000e+09,1.000386238098144531e+00
1.697000000000000000e+03,2.161885724000000000e+09,9.891073703765869141e-01
1.698000000000000000e+03,2.161885724000000000e+09,9.960844516754150391e-01
1.699000000000000000e+03,2.161885724000000000e+09,9.895253181457519531e-01
1.700000000000000000e+03,2.161885724000000000e+09,9.979870319366455078e-01
1.701000000000000000e+03,2.161885724000000000e+09,1.002061605453491211e+00
1.702000000000000000e+03,2.161885724000000000e+09,1.012629032135009766e+00
1.703000000000000000e+03,2.161885724000000000e+09,9.920058250427246094e-01
1.704000000000000000e+03,2.161885724000000000e+09,1.003404617309570312e+00
1.705000000000000000e+03,2.161885724000000000e+09,9.911839962005615234e-01
1.706000000000000000e+03,2.161885724000000000e+09,9.888310432434082031e-01
1.707000000000000000e+03,2.161885724000000000e+09,1.006200790405273438e+00
1.708000000000000000e+03,2.161885724000000000e+09,9.877121448516845703e-01
1.709000000000000000e+03,2.161885724000000000e+09,1.001380443572998047e+00
1.710000000000000000e+03,2.161885724000000000e+09,9.792618751525878906e-01
1.711000000000000000e+03,2.161885724000000000e+09,9.946720600128173828e-01
1.712000000000000000e+03,2.161885724000000000e+09,9.892711639404296875e-01
1.713000000000000000e+03,2.161885724000000000e+09,9.948947429656982422e-01
1.714000000000000000e+03,2.161885724000000000e+09,9.817783832550048828e-01
1.715000000000000000e+03,2.161885724000000000e+09,9.751274585723876953e-01
1.716000000000000000e+03,2.161885724000000000e+09,9.972479343414306641e-01
1.717000000000000000e+03,2.161885724000000000e+09,9.807229042053222656e-01
1.718000000000000000e+03,2.161885724000000000e+09,1.003429651260375977e+00
1.719000000000000000e+03,2.161885724000000000e+09,9.764437675476074219e-01
1.720000000000000000e+03,2.161885724000000000e+09,9.885547161102294922e-01
1.721000000000000000e+03,2.161885724000000000e+09,9.706239700317382812e-01
1.722000000000000000e+03,2.161885724000000000e+09,9.914455413818359375e-01
1.723000000000000000e+03,2.161885724000000000e+09,9.906725883483886719e-01
1.724000000000000000e+03,2.161885724000000000e+09,9.817807674407958984e-01
1.725000000000000000e+03,2.161885724000000000e+09,9.879190921783447266e-01
1.726000000000000000e+03,2.161885724000000000e+09,9.857697486877441406e-01
1.727000000000000000e+03,2.161885724000000000e+09,9.742422103881835938e-01
1.728000000000000000e+03,2.161885724000000000e+09,9.746656417846679688e-01
1.729000000000000000e+03,2.161885724000000000e+09,9.779789447784423828e-01
1.730000000000000000e+03,2.161885724000000000e+09,9.716739654541015625e-01
1.731000000000000000e+03,2.161885724000000000e+09,9.667854309082031250e-01
1.732000000000000000e+03,2.161885724000000000e+09,9.852085113525390625e-01
1.733000000000000000e+03,2.161885724000000000e+09,9.794869422912597656e-01
1.734000000000000000e+03,2.161885724000000000e+09,9.723711013793945312e-01
1.735000000000000000e+03,2.161885724000000000e+09,9.746472835540771484e-01
1.736000000000000000e+03,2.161885724000000000e+09,9.845132827758789062e-01
1.737000000000000000e+03,2.161885724000000000e+09,9.761829376220703125e-01
1.738000000000000000e+03,2.161885724000000000e+09,9.894573688507080078e-01
1.739000000000000000e+03,2.161885724000000000e+09,9.684963226318359375e-01
1.740000000000000000e+03,2.161885724000000000e+09,9.704337120056152344e-01
1.741000000000000000e+03,2.161885724000000000e+09,9.823949337005615234e-01
1.742000000000000000e+03,2.161885724000000000e+09,9.701504707336425781e-01
1.743000000000000000e+03,2.161885724000000000e+09,9.686324596405029297e-01
1.744000000000000000e+03,2.161885724000000000e+09,9.738819599151611328e-01
1.745000000000000000e+03,2.161885724000000000e+09,9.667718410491943359e-01
1.746000000000000000e+03,2.161885724000000000e+09,9.685707092285156250e-01
1.747000000000000000e+03,2.161885724000000000e+09,9.574158191680908203e-01
1.748000000000000000e+03,2.161885724000000000e+09,9.720816612243652344e-01
1.749000000000000000e+03,2.161885724000000000e+09,9.767613410949707031e-01
1.750000000000000000e+03,2.161885724000000000e+09,9.549868106842041016e-01
1.751000000000000000e+03,2.161885724000000000e+09,9.623029232025146484e-01
1.752000000000000000e+03,2.161885724000000000e+09,9.742684364318847656e-01
1.753000000000000000e+03,2.161885724000000000e+09,9.595589637756347656e-01
1.754000000000000000e+03,2.161885724000000000e+09,9.577786922454833984e-01
1.755000000000000000e+03,2.161885724000000000e+09,9.709267616271972656e-01
1.756000000000000000e+03,2.161885724000000000e+09,9.648244380950927734e-01
1.757000000000000000e+03,2.161885724000000000e+09,9.485182762145996094e-01
1.758000000000000000e+03,2.161885724000000000e+09,9.770870208740234375e-01
1.759000000000000000e+03,2.161885724000000000e+09,9.699797630310058594e-01
1.760000000000000000e+03,2.161885724000000000e+09,9.681429862976074219e-01
1.761000000000000000e+03,2.161885724000000000e+09,9.463312625885009766e-01
1.762000000000000000e+03,2.161885724000000000e+09,9.780073165893554688e-01
1.763000000000000000e+03,2.161885724000000000e+09,9.639899730682373047e-01
1.764000000000000000e+03,2.161885724000000000e+09,9.525721073150634766e-01
1.765000000000000000e+03,2.161885724000000000e+09,9.467151165008544922e-01
1.766000000000000000e+03,2.161885724000000000e+09,9.651820659637451172e-01
1.767000000000000000e+03,2.161885724000000000e+09,9.394307136535644531e-01
1.768000000000000000e+03,2.161885724000000000e+09,9.537990093231201172e-01
1.769000000000000000e+03,2.161885724000000000e+09,9.478306770324707031e-01
1.770000000000000000e+03,2.161885724000000000e+09,9.475960731506347656e-01
1.771000000000000000e+03,2.161885724000000000e+09,9.533495903015136719e-01
1.772000000000000000e+03,2.161885724000000000e+09,9.574670791625976562e-01
1.773000000000000000e+03,2.161885724000000000e+09,9.540925025939941406e-01
1.774000000000000000e+03,2.161885724000000000e+09,9.746003150939941406e-01
1.775000000000000000e+03,2.161885724000000000e+09,9.615979194641113281e-01
1.776000000000000000e+03,2.161885724000000000e+09,9.582569599151611328e-01
1.777000000000000000e+03,2.161885724000000000e+09,9.469959735870361328e-01
1.778000000000000000e+03,2.161885724000000000e+09,9.660778045654296875e-01
1.779000000000000000e+03,2.161885724000000000e+09,9.563152790069580078e-01
1.780000000000000000e+03,2.161885724000000000e+09,9.567418098449707031e-01
1.781000000000000000e+03,2.161885724000000000e+09,9.432902336120605469e-01
1.782000000000000000e+03,2.161885724000000000e+09,9.486396312713623047e-01
1.783000000000000000e+03,2.161885724000000000e+09,9.575049877166748047e-01
1.784000000000000000e+03,2.161885724000000000e+09,9.438471794128417969e-01
1.785000000000000000e+03,2.161885724000000000e+09,9.579527378082275391e-01
1.786000000000000000e+03,2.161885724000000000e+09,9.614245891571044922e-01
1.787000000000000000e+03,2.161885724000000000e+09,9.437239170074462891e-01
1.788000000000000000e+03,2.161885724000000000e+09,9.510037899017333984e-01
1.789000000000000000e+03,2.161885724000000000e+09,9.506406784057617188e-01
1.790000000000000000e+03,2.161885724000000000e+09,9.521660804748535156e-01
1.791000000000000000e+03,2.161885724000000000e+09,9.308154582977294922e-01
1.792000000000000000e+03,2.161885724000000000e+09,9.530031681060791016e-01
1.793000000000000000e+03,2.161885724000000000e+09,9.555704593658447266e-01
1.794000000000000000e+03,2.161885724000000000e+09,9.482829570770263672e-01
1.795000000000000000e+03,2.161885724000000000e+09,9.382700920104980469e-01
1.796000000000000000e+03,2.161885724000000000e+09,9.514088630676269531e-01
1.797000000000000000e+03,2.161885724000000000e+09,9.565591812133789062e-01
1.798000000000000000e+03,2.161885724000000000e+09,9.457790851593017578e-01
1.799000000000000000e+03,2.161885724000000000e+09,9.389374256134033203e-01
1.800000000000000000e+03,2.161885724000000000e+09,9.419507980346679688e-01
